"SK1 1PT",10,389356,390469,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1PU",10,389466,390469,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1PW",10,389480,390506,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1QD",10,389460,390557,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1QE",10,389460,390497,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1QF",10,389508,390474,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1QH",10,389473,390502,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1QN",10,389341,390422,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1QW",10,389363,390398,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1RA",10,389296,390396,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1RB",10,389280,390422,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1RE",10,389357,390095,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1RG",50,389296,390396,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1RJ",10,389314,390497,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1RS",10,389345,390532,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1RW",10,389348,390484,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1RX",10,389359,390555,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1RY",10,389391,390583,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1SE",10,389471,390640,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1SL",10,389508,390630,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1SN",10,389487,390594,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1SP",10,389370,390280,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1SU",10,389459,390583,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1SZ",10,389439,390525,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1TA",10,389518,390695,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1TB",10,389557,390731,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1TD",10,389504,390734,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1TS",10,389220,390449,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1TY",10,389678,390619,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1UA",10,389695,390650,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1UB",10,389673,390698,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1UD",10,389630,390662,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1WZ",10,389357,390095,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1XB",10,389540,390652,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1XF",10,389628,390591,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1XJ",10,389752,390715,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1XR",10,389580,390603,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1XU",10,389572,390660,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1XY",10,389633,390571,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1YA",10,389771,390429,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1YD",10,389750,390416,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1YE",10,389853,390325,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1YG",10,389870,390332,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1YH",10,389891,390286,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1YJ",10,389986,390278,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1YN",10,389862,390376,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1YR",10,389918,390248,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1YW",10,389934,390265,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 1ZD",10,389939,390236,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2AD",10,390303,391264,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2AE",10,390384,391417,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2AF",10,390466,391396,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2AX",10,389962,390874,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2BP",10,389872,391192,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2BT",10,389895,391073,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2BU",10,389956,391236,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2BX",10,389965,391232,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2BY",10,389965,391232,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2BZ",10,389921,390855,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2DW",10,389945,390839,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2ED",10,390102,390967,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2EX",10,390607,391298,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2EZ",10,390697,391298,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2FB",10,389357,390095,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2GT",10,390930,391072,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2HA",10,390748,391323,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2HB",10,390495,391185,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2HD",10,390247,390891,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2HH",10,390056,390777,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2HU",10,390275,390822,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2HX",10,390414,390852,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2JD",10,390433,390950,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2JN",10,390366,390888,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2JT",10,390611,390998,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2JX",10,390629,391050,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2LB",10,390556,391003,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2LE",10,390508,391096,"E92000001","E19000001","E18000002","","E08000007","E05000783"
