"RH1 1BU",10,527801,150786,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1BW",10,527867,150826,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1BY",10,527758,150776,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1BZ",10,527731,150789,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1DA",10,527703,150761,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1DB",10,527710,150729,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1DD",10,527758,150744,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1DE",10,527714,150716,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1DF",10,527741,150721,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1DG",10,527784,150709,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1DH",10,527771,150770,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1DJ",10,527655,150716,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1DL",10,527622,150634,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1DN",10,527595,150667,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1DP",10,527288,150680,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1DQ",10,527776,150746,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1DR",10,527404,150718,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1DS",10,527304,150720,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1DT",10,527478,150691,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1DU",10,527379,150622,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1DW",10,527422,150602,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1DX",10,527493,150728,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1DY",10,527637,150963,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1EA",10,527479,150826,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1EB",10,527441,150607,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1ED",10,527555,150790,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1EE",10,527783,150844,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1EF",10,527632,150927,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1EG",10,527617,150880,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1EH",10,527690,150833,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1EJ",10,527653,150794,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1EL",10,527618,150793,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1EN",10,527631,150832,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1EP",10,527557,150828,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1EQ",10,527658,150855,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1ER",10,527570,150711,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1ES",10,527442,150726,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1ET",10,527607,150588,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1EW",10,527603,150845,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1EX",10,527579,150595,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1EY",10,527721,150637,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1EZ",10,527554,150901,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1FA",10,528212,150643,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1FB",10,527854,150741,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1FH",10,527914,150880,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1FP",10,528212,150643,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1FQ",10,527795,150810,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1FW",10,528212,150643,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1GB",10,528212,150643,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1GD",10,528212,150643,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1GH",10,528212,150643,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1GP",10,528212,150643,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1HA",10,527527,150584,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1HB",10,527509,150568,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1HE",10,527449,150557,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1HF",10,527423,150557,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1HG",10,527981,150194,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1HH",10,527833,150350,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1HJ",10,527809,150413,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1HL",10,527731,150396,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1HN",10,527778,150424,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1HP",10,527829,150439,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1HQ",10,527375,150511,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1HR",10,527867,150420,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1HS",10,527816,150462,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1HT",10,527728,150444,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1HU",10,527618,150475,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1HW",10,527802,150451,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1HX",10,527615,150505,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1HY",10,527566,150497,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1HZ",10,527540,150512,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1JA",10,527531,150474,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1JB",10,527546,150470,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1JD",10,528021,151255,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1JE",10,527467,150570,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1JF",10,527896,151167,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1JG",10,527718,151048,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1JH",10,527559,150962,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1JJ",10,527497,150973,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1JL",10,527719,151117,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1JN",10,527758,151188,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1JP",10,527673,150994,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1JQ",10,528115,150807,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1JR",10,528162,151169,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1JS",10,528173,151120,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1JT",10,528242,151109,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1JU",10,528146,150855,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1JW",10,527937,151271,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1JX",10,528309,151168,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1JY",10,528179,150838,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1JZ",10,528199,150814,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1LA",10,527848,150380,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1LB",10,528268,151031,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1LD",10,528265,151010,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1LE",10,528277,151049,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1LF",10,528300,151205,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1LG",10,528086,151239,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1LH",10,527999,151176,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1LJ",10,528086,151239,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1LL",10,528297,151273,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1LN",10,528060,151126,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1LQ",10,527981,151053,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1LT",10,527929,151132,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1LU",10,527981,150893,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1LX",10,528212,150643,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1LY",10,527957,150685,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1NA",10,527965,150954,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1ND",10,527949,150642,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1NJ",10,527973,150835,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1NN",10,527995,150678,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1NQ",10,527743,150839,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1NT",10,528035,150627,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1NX",10,528225,151054,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1NZ",10,528034,150577,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1PA",10,528024,150580,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1PD",10,528002,150594,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1PE",10,527881,150609,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1PF",10,527548,150585,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1PH",10,527904,150606,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1PL",10,527837,150595,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1PN",10,527827,150594,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1PP",10,528535,151447,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1PR",10,527730,150605,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1PT",10,528342,150651,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1PU",10,528291,151128,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1PW",10,527800,150599,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1PY",10,528212,150643,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1PZ",10,528028,150592,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1QA",10,528080,150694,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1QD",10,527906,150395,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1QE",10,527456,150693,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1QF",10,527945,150803,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1QH",10,527892,150636,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1QJ",10,527965,150799,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1QN",10,527892,150636,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1QT",10,527931,150719,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1QU",10,527747,150639,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1QW",10,527928,150609,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1QX",10,527867,150764,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1QY",10,527834,150783,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1QZ",10,527904,150820,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1RB",10,528118,150604,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1RD",10,527922,150511,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1RG",10,527919,150493,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1RH",10,527970,150535,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1RJ",10,527979,150596,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1RP",10,527982,150564,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1RT",10,527880,150467,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1RW",10,527821,150537,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1RX",10,527904,150418,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1SA",10,527880,150522,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1SB",10,527595,150950,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1SE",10,527873,150560,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1SG",10,527953,150441,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1SH",10,527956,150433,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1SJ",10,527921,150203,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1SR",10,528038,150803,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1SS",10,527673,150994,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1ST",10,527853,150544,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1SY",10,527507,150800,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1SZ",10,528113,150932,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1TA",10,527732,150528,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1TB",10,527970,151225,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1TD",10,528517,151196,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1TE",10,528688,151339,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1TF",10,528756,151213,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1TG",10,528774,151275,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1TH",10,528791,151361,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1TJ",10,528618,151347,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1TL",10,528504,151348,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1TN",10,528644,151209,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1TP",10,528561,151275,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1TQ",10,528655,151242,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1TR",10,528468,151310,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1TS",10,528212,150643,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1TU",10,528648,151303,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1TX",10,527875,150680,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1TY",10,527875,150680,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1US",10,528212,150643,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1WA",10,528212,150643,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1WD",10,528212,150643,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1WE",10,528212,150643,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1WF",10,528212,150643,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1WG",10,528212,150643,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1WH",10,528212,150643,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1WL",10,528212,150643,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1WP",10,528212,150643,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1WS",10,527668,150592,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1WW",10,528212,150643,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1XL",10,528212,150643,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1XP",10,528212,150643,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1XS",10,528212,150643,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1YB",10,527896,150725,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 1YE",10,528212,150643,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1YH",10,528212,150643,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1YP",10,528212,150643,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1YS",10,528212,150643,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1YX",10,528212,150643,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 1YZ",10,527306,150551,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2AA",10,527773,151241,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2AB",10,527680,151320,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2AD",10,528254,151512,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 2AE",10,528240,151472,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007340"
"RH1 2AF",10,527678,151145,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2AG",10,527618,151178,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2AH",10,527594,151299,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2AJ",10,527596,151365,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2AL",10,527510,151335,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2AN",10,527476,151354,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2AP",10,527479,151306,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2AQ",10,527512,151230,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2AR",10,527448,151277,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2AS",10,528011,152062,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2AT",10,527363,151304,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2AU",10,527393,151339,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2AW",10,527442,151324,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2AX",10,527372,151412,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2AY",10,527208,151313,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2AZ",10,527542,151425,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2BA",10,527465,151431,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2BB",10,527328,151550,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2BD",10,527333,151514,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2BE",10,527314,151435,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2BF",10,527448,151391,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2BG",10,527285,151362,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2BH",10,527246,151338,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2BJ",10,527286,151285,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2BL",10,527281,151194,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2BN",10,527394,151183,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2BP",10,527387,151265,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2BQ",10,527302,151322,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2BT",10,528032,151316,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2BU",10,528007,151333,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2BW",10,527435,151098,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2BX",10,527771,151454,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2BY",10,527710,151426,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2BZ",10,527435,151637,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2DA",10,527192,151729,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2DB",10,527203,151687,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2DD",10,527287,151668,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2DE",10,527224,151594,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2DF",10,527146,151404,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2DG",10,527171,151188,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2DH",10,527238,151015,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2DJ",10,527277,150898,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2DL",10,527354,151040,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2DN",10,527376,151007,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2DP",10,527429,151052,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2DQ",10,527227,151117,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2DR",10,527462,151024,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2DS",10,527618,151427,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2DT",10,527152,151310,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
"RH1 2DU",10,528123,151902,"E92000001","E19000002","E18000008","E10000030","E07000211","E05007341"
