"TN1 1DT",10,558175,139286,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1DX",10,558211,139520,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1DY",10,558225,139571,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1DZ",10,558249,139628,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1EA",10,558260,139672,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1EB",10,558249,138985,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005132"
"TN1 1ED",10,558261,139739,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1EE",10,558410,139730,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1EG",10,558371,139741,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1EN",10,558330,139669,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1EP",10,558761,139109,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1ET",10,558425,139673,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1EY",10,558353,139779,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1EZ",10,558329,139762,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1HA",10,558320,139810,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1HB",10,558251,139363,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1HE",10,558268,139297,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1HF",10,558257,139237,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1HG",10,558265,139324,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1HJ",10,558413,139313,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1HL",10,558212,139325,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1HN",10,558279,139517,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1HQ",10,558342,139370,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1HT",10,558334,139428,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1JA",10,558349,139427,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1JB",10,558304,139491,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1JD",10,558301,139539,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1JE",10,558301,139518,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1JF",10,558324,139539,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1JJ",10,558417,139494,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1JN",10,558495,139551,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1JP",10,558262,139478,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1JT",10,558222,139429,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1JU",10,558208,139401,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1JX",10,558407,139535,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1JY",10,558314,139567,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1LE",10,558339,139581,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1LF",10,558347,139605,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1LG",10,558329,139428,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1LH",10,558652,139584,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1LJ",10,558343,139621,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1LL",10,558327,139651,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1LN",10,558311,139608,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1LQ",10,558562,139534,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1LR",10,558517,139582,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1LS",10,558609,139540,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1LU",10,558530,139584,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1LY",10,558575,139576,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1ND",10,558604,139579,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1NS",10,558498,139524,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1NT",10,558452,139249,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1NU",10,558337,139285,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1NX",10,558378,139280,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1PE",10,558357,139369,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1PH",10,558295,139365,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1PL",10,558491,139190,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1PN",10,558441,139328,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1PX",10,558438,139509,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1QG",10,558448,139592,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1QJ",10,558440,139544,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1QP",10,558450,139618,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1QQ",10,558507,139230,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1QR",10,558460,139646,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1QS",10,558459,139636,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1QT",10,558487,139140,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1QU",10,558490,139187,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1QY",10,558491,139333,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1RB",10,558480,139310,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1RG",10,558339,139198,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1RJ",10,558482,139395,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1RL",10,558476,139388,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1RP",10,558477,139422,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1RS",10,558498,139471,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1RT",10,558497,139607,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1RU",10,558577,139605,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1RZ",10,558522,139105,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1SA",10,558547,139148,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1SD",10,558728,139100,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1SE",10,558545,139055,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1SF",10,558597,139086,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1SG",10,558582,139145,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1SH",10,558640,139073,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1SJ",10,558661,139156,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1SN",10,558656,139106,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1SP",10,558725,139060,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1SQ",10,558597,139049,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1SR",10,558670,138959,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1SS",10,558809,138983,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1ST",10,558889,139017,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1SU",10,558875,138955,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1SW",10,558641,139020,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1SX",10,558785,139114,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1SY",10,558843,138937,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1SZ",10,558776,138902,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TA",10,558714,138863,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TB",10,558756,138898,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TD",10,558710,138917,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TE",10,558643,138832,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TF",10,558632,138887,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TG",10,558638,138924,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TH",10,558517,138857,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TJ",10,558529,138818,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TL",10,558533,138793,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TN",10,558440,138783,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TQ",10,558628,138938,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TR",10,558414,138740,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TS",10,558404,138692,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TT",10,558372,138736,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TU",10,558325,138753,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TW",10,558484,138758,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TY",10,558313,138741,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TZ",10,558321,138863,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UA",10,558279,138845,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UB",10,558358,138831,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UD",10,558328,138847,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UE",10,558327,138810,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UF",10,558309,138796,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UG",10,558380,138771,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UH",10,558259,138782,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UJ",10,558306,138727,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UL",10,558445,139071,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UP",10,558477,138983,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UQ",10,558300,138777,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UR",10,558416,138942,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1US",10,558356,138788,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UT",10,558414,139019,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UU",10,558398,138985,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UW",10,558427,138997,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UX",10,558411,139078,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1WT",10,559913,145919,"E92000001","E19000002","E18000008","E10000016","E07000115","E05009584"
"TN1 1XF",10,558367,139005,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1XJ",10,558302,138953,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1XL",10,558381,138949,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1XP",10,558246,138866,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1XR",10,558498,139471,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1XU",10,558350,138915,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1XX",10,558307,138895,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1XY",10,558310,138881,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1XZ",10,558284,138880,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1YB",10,558296,138931,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1YF",10,558256,138892,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1YG",10,558253,138865,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1YJ",10,558250,138821,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1YL",10,558377,138905,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1YN",10,558455,138861,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1YP",10,558482,138852,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1YQ",10,558229,138846,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1YR",10,558463,138831,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1YS",10,558355,138892,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1YT",10,558355,138859,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1YW",10,558432,138902,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1YX",10,558201,138816,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1YY",10,558409,138849,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1ZB",10,559913,145919,"E92000001","E19000002","E18000008","E10000016","E07000115","E05009584"
"TN1 1ZP",10,559913,145919,"E92000001","E19000002","E18000008","E10000016","E07000115","E05009584"
"TN1 1ZT",10,559913,145919,"E92000001","E19000002","E18000008","E10000016","E07000115","E05009584"
"TN1 1ZZ",10,559913,145919,"E92000001","E19000002","E18000008","E10000016","E07000115","E05009584"
"TN1 2AA",10,558493,139714,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2AB",10,558481,139739,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2AD",10,558473,139781,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2AH",10,558436,139722,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2AJ",10,558421,139764,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2AN",10,558385,139813,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2AP",10,558461,139796,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2AR",10,558461,139796,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2AS",10,558394,139902,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2AW",10,558375,139837,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2AX",10,558363,139982,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2AY",10,558359,139898,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2AZ",10,558390,139926,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2BA",10,558871,140115,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2BB",10,558428,140034,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2BD",10,558446,139988,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2BE",10,558441,139958,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2BF",10,558383,139940,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2BH",10,558616,140107,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2BJ",10,558475,139754,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2BL",10,558555,139791,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2BP",10,558533,139836,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2BS",10,558546,139821,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2BT",10,558606,139949,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2BU",10,558671,140041,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2BW",10,558703,140104,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2BX",10,558691,140080,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2BY",10,558680,140022,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2BZ",10,558732,139635,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2DA",10,558704,140066,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2DB",10,558688,139904,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2DE",10,558566,139837,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2DF",10,558673,139946,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2DL",10,558742,139988,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2DN",10,558748,140062,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2DP",10,558697,140045,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2DQ",10,558744,140047,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2DR",10,558723,140092,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2DS",10,558667,139365,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2DU",10,558457,139934,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2DW",10,558754,140093,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2DX",10,558511,140010,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2DY",10,558569,140119,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2DZ",10,558629,140262,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2EA",10,558705,140400,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2EB",10,558860,140595,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005145"
"TN1 2ED",10,558912,140583,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005145"
"TN1 2EE",10,558977,140606,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005145"
"TN1 2EF",10,558972,140728,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005145"
"TN1 2EG",10,558986,140890,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005145"
"TN1 2EH",10,559068,140923,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005145"
"TN1 2EJ",10,559094,141006,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005145"
"TN1 2EN",10,558447,139817,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2EP",10,558547,139973,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2EQ",10,559024,140731,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005145"
"TN1 2ER",10,558984,140775,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005145"
"TN1 2ES",10,558496,139891,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2ET",10,558611,140091,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2EU",10,558666,140228,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2EX",10,558748,140375,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2EY",10,558917,140161,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2EZ",10,558962,140307,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2FA",10,558375,139837,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2FB",10,558835,140327,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2FD",10,558872,140370,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2FE",10,558944,140413,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2FH",10,558989,140448,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2GA",10,558782,140127,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2GB",10,558781,140254,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2GD",10,558730,140144,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2GE",10,558752,140184,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2HE",10,559022,140420,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2HG",10,559033,140389,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2HH",10,559125,140405,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2HJ",10,559113,140464,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2HN",10,559185,140336,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2HP",10,559179,140406,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2HQ",10,559087,140419,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2HR",10,559193,140363,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2HS",10,559202,140431,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2HT",10,559167,140559,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2HU",10,559126,140613,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2HW",10,559098,139623,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2HX",10,559142,140536,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2HY",10,559155,140462,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2JA",10,559122,140520,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2JB",10,559110,140581,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2JD",10,559042,140520,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2JE",10,559071,140499,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2JF",10,559013,140203,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2JG",10,559099,140376,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2JH",10,559040,140342,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2JJ",10,559009,140278,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2JL",10,558955,139621,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2JN",10,559064,139459,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2JP",10,559181,139555,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2JQ",10,559097,140294,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2JR",10,559109,139580,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2JS",10,559066,139710,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2JT",10,559022,139664,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2JU",10,559009,139574,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2JW",10,558926,139618,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2JX",10,558899,139492,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2JY",10,559148,140089,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2JZ",10,559181,139966,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2LA",10,559155,140239,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
