"CF101FG",10,318382,176117,"W92000004","","W11000029","","W06000015","W05000857"
"CF101FH",10,318399,176074,"W92000004","","W11000029","","W06000015","W05000857"
"CF101FJ",10,318404,176065,"W92000004","","W11000029","","W06000015","W05000857"
"CF101FL",10,318425,176053,"W92000004","","W11000029","","W06000015","W05000857"
"CF101FN",10,318379,176103,"W92000004","","W11000029","","W06000015","W05000857"
"CF101FP",10,318385,176151,"W92000004","","W11000029","","W06000015","W05000857"
"CF101FQ",10,318404,176121,"W92000004","","W11000029","","W06000015","W05000857"
"CF101FR",10,318383,176225,"W92000004","","W11000029","","W06000015","W05000857"
"CF101FS",10,318079,175925,"W92000004","","W11000029","","W06000015","W05000857"
"CF101GA",10,318471,176179,"W92000004","","W11000029","","W06000015","W05000857"
"CF101GB",10,318284,176230,"W92000004","","W11000029","","W06000015","W05000857"
"CF101GD",10,318374,175900,"W92000004","","W11000029","","W06000015","W05000857"
"CF101GH",10,318532,175997,"W92000004","","W11000029","","W06000015","W05000857"
"CF101GJ",10,318273,176467,"W92000004","","W11000029","","W06000015","W05000857"
"CF101GL",10,318234,176443,"W92000004","","W11000029","","W06000015","W05000857"
"CF101GN",10,318300,176453,"W92000004","","W11000029","","W06000015","W05000857"
"CF101GP",10,318386,176354,"W92000004","","W11000029","","W06000015","W05000857"
"CF101GR",10,318226,176089,"W92000004","","W11000029","","W06000015","W05000857"
"CF101GS",10,318327,176285,"W92000004","","W11000029","","W06000015","W05000857"
"CF101JA",10,317997,176282,"W92000004","","W11000029","","W06000015","W05000857"
"CF101JE",10,318221,176175,"W92000004","","W11000029","","W06000015","W05000857"
"CF101JJ",10,318226,176089,"W92000004","","W11000029","","W06000015","W05000857"
"CF101JL",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF101LA",10,318007,175993,"W92000004","","W11000029","","W06000015","W05000857"
"CF101LG",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF101NL",10,318260,176032,"W92000004","","W11000029","","W06000015","W05000857"
"CF101NS",10,317966,176144,"W92000004","","W11000029","","W06000015","W05000857"
"CF101NT",10,318108,176130,"W92000004","","W11000029","","W06000015","W05000857"
"CF101PL",10,318273,176240,"W92000004","","W11000029","","W06000015","W05000857"
"CF101PN",10,318244,175971,"W92000004","","W11000029","","W06000015","W05000857"
"CF101PT",10,318138,176373,"W92000004","","W11000029","","W06000015","W05000857"
"CF101PU",10,318111,176426,"W92000004","","W11000029","","W06000015","W05000857"
"CF101PX",10,318138,176452,"W92000004","","W11000029","","W06000015","W05000857"
"CF101QA",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF101QR",10,318207,176427,"W92000004","","W11000029","","W06000015","W05000857"
"CF101RH",10,318334,175897,"W92000004","","W11000029","","W06000015","W05000857"
"CF101SG",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF101SH",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF101SZ",10,317951,176427,"W92000004","","W11000029","","W06000015","W05000857"
"CF101TD",10,318368,176277,"W92000004","","W11000029","","W06000015","W05000857"
"CF101TL",10,318247,176147,"W92000004","","W11000029","","W06000015","W05000857"
"CF101TT",10,318272,176310,"W92000004","","W11000029","","W06000015","W05000857"
"CF101UA",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF101UL",10,318094,176349,"W92000004","","W11000029","","W06000015","W05000857"
"CF101UP",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF101WB",10,318344,176292,"W92000004","","W11000029","","W06000015","W05000857"
"CF101XB",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF101XD",10,317855,176411,"W92000004","","W11000029","","W06000015","W05000857"
"CF101XJ",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF101XR",10,318075,176040,"W92000004","","W11000029","","W06000015","W05000857"
"CF101XZ",10,318075,176040,"W92000004","","W11000029","","W06000015","W05000857"
"CF101YA",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF101YG",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF101YX",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF101ZR",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF102AA",10,318687,176291,"W92000004","","W11000029","","W06000015","W05000857"
"CF102AF",10,318233,176522,"W92000004","","W11000029","","W06000015","W05000857"
"CF102AG",10,318359,176554,"W92000004","","W11000029","","W06000015","W05000857"
"CF102AQ",10,318299,176544,"W92000004","","W11000029","","W06000015","W05000857"
"CF102AR",10,318367,176593,"W92000004","","W11000029","","W06000015","W05000857"
"CF102AS",10,318412,176560,"W92000004","","W11000029","","W06000015","W05000857"
"CF102AT",10,318438,176589,"W92000004","","W11000029","","W06000015","W05000857"
"CF102BE",10,318497,176595,"W92000004","","W11000029","","W06000015","W05000857"
"CF102BG",10,318579,176624,"W92000004","","W11000029","","W06000015","W05000857"
"CF102BH",10,318631,176647,"W92000004","","W11000029","","W06000015","W05000857"
"CF102BJ",10,318692,176682,"W92000004","","W11000029","","W06000015","W05000857"
"CF102BU",10,318267,176498,"W92000004","","W11000029","","W06000015","W05000857"
