"EH1 1NU",10,326090,673592,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1NY",10,325803,673689,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1PB",10,325847,673686,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1PD",10,325905,673667,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1PE",10,325852,673656,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1PG",10,325743,673649,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1PL",10,325740,673679,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1PN",10,325731,673630,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1PQ",10,325698,673625,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1PS",10,325707,673634,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1PT",10,325669,673620,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1PW",10,325687,673622,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1PX",10,325851,673676,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1PZ",10,325864,673664,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1QA",10,325872,673662,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1QB",10,325747,673766,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1QG",10,325892,673741,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1QL",10,325893,673714,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1QN",10,325907,673686,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1QQ",10,325865,673611,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1QR",10,325923,673533,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1QS",10,325865,673611,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1QT",10,325881,673603,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1QU",10,325851,673609,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1QW",10,325903,673591,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1QX",10,325821,673605,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1QY",10,325884,673554,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1RB",10,325802,673551,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1RD",10,325828,673572,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1RE",10,325728,673590,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1RF",10,325793,673581,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1RN",10,325639,673556,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1RP",10,325845,673490,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1RQ",10,325765,673518,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1RR",10,325886,673534,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1RT",10,325858,673564,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1RW",10,325820,673532,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1RZ",10,323089,672928,"S92000003","","S08000024","","S12000036","S13002588"
"EH1 1SB",10,325947,673725,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1SD",10,325950,673721,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1SG",10,326010,673693,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1SJ",10,325972,673707,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1SP",10,326030,673703,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1SR",10,326111,673717,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1SS",10,326046,673709,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1SU",10,326184,673670,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1SW",10,326015,673697,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1SX",10,326215,673586,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1SY",10,326201,673624,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1TA",10,326146,673664,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1TB",10,326075,673668,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1TD",10,326134,673678,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1TE",10,326134,673656,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1TF",10,326109,673651,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1TG",10,326098,673662,"S92000003","","S08000024","","S12000036","S13002593"
