"EN1 1GU",10,533233,196480,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1HA",10,534003,194866,"E92000001","E19000003","E18000007","","E09000010","E05000203"
"EN1 1HB",10,533981,194944,"E92000001","E19000003","E18000007","","E09000010","E05000203"
"EN1 1HD",10,534034,195047,"E92000001","E19000003","E18000007","","E09000010","E05000203"
"EN1 1HE",10,534137,195195,"E92000001","E19000003","E18000007","","E09000010","E05000203"
"EN1 1HG",10,533756,194671,"E92000001","E19000003","E18000007","","E09000010","E05000203"
"EN1 1HH",10,533742,194636,"E92000001","E19000003","E18000007","","E09000010","E05000203"
"EN1 1HL",10,534191,195280,"E92000001","E19000003","E18000007","","E09000010","E05000203"
"EN1 1HN",10,533124,196542,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1HP",10,533822,195393,"E92000001","E19000003","E18000007","","E09000010","E05000194"
"EN1 1HQ",10,533832,194710,"E92000001","E19000003","E18000007","","E09000010","E05000203"
"EN1 1HR",10,533771,195350,"E92000001","E19000003","E18000007","","E09000010","E05000194"
"EN1 1HS",10,533956,195279,"E92000001","E19000003","E18000007","","E09000010","E05000194"
"EN1 1HT",10,533984,195315,"E92000001","E19000003","E18000007","","E09000010","E05000194"
"EN1 1HU",10,533870,195392,"E92000001","E19000003","E18000007","","E09000010","E05000194"
"EN1 1HW",10,533770,195418,"E92000001","E19000003","E18000007","","E09000010","E05000194"
"EN1 1HX",10,533856,195447,"E92000001","E19000003","E18000007","","E09000010","E05000194"
"EN1 1HY",10,533886,195504,"E92000001","E19000003","E18000007","","E09000010","E05000194"
"EN1 1JA",10,534053,195467,"E92000001","E19000003","E18000007","","E09000010","E05000194"
"EN1 1JB",10,534039,195441,"E92000001","E19000003","E18000007","","E09000010","E05000194"
"EN1 1JD",10,534237,195508,"E92000001","E19000003","E18000007","","E09000010","E05000194"
"EN1 1JE",10,534167,195360,"E92000001","E19000003","E18000007","","E09000010","E05000194"
"EN1 1JG",10,534017,195393,"E92000001","E19000003","E18000007","","E09000010","E05000194"
"EN1 1JH",10,533981,195110,"E92000001","E19000003","E18000007","","E09000010","E05000194"
"EN1 1JJ",10,533954,195234,"E92000001","E19000003","E18000007","","E09000010","E05000194"
"EN1 1JP",10,533522,195968,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1JQ",10,534008,195363,"E92000001","E19000003","E18000007","","E09000010","E05000194"
"EN1 1JR",10,533124,196542,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1JS",10,533405,196048,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1JU",10,533500,196008,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1JX",10,533595,196002,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1JY",10,533439,195955,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1JZ",10,533566,195920,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1LA",10,533666,195870,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1LB",10,533640,195964,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1LD",10,533734,195873,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1LF",10,533803,195916,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1LG",10,533727,195915,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1LH",10,533731,195978,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1LJ",10,534196,195895,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1LL",10,534057,195966,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1LN",10,534153,195954,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1LP",10,534014,196102,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1LR",10,533995,196288,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1LS",10,534044,196068,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1LT",10,534024,196255,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1LW",10,533124,196542,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1NA",10,533269,196532,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1NB",10,533292,196180,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1NE",10,533315,196495,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1NF",10,533393,196447,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1NG",10,533416,196488,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1NH",10,533454,196444,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1NJ",10,533256,196437,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1NL",10,533249,196324,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1NN",10,533249,196324,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1NP",10,533231,196429,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1NS",10,533440,196395,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1NT",10,533383,196399,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1NU",10,533294,196339,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1NW",10,533193,196390,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1NX",10,533343,196244,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1NY",10,533381,196138,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1NZ",10,533416,196552,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1PA",10,533470,196090,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1PB",10,533462,196154,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1PD",10,533395,196178,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1PJ",10,533326,196559,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1PL",10,533473,196535,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1PN",10,533573,196505,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1PP",10,533618,196270,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1PR",10,533608,196398,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1PS",10,533652,196239,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1PT",10,533641,196386,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1PU",10,533517,196473,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1PX",10,533535,196288,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1PY",10,533485,196277,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1PZ",10,533456,196275,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1QA",10,533412,196270,"E92000001","E19000003","E18000007","","E09000010","E05000207"
"EN1 1QB",10,533382,196280,"E92000001","E19000003","E18000007","","E09000010","E05000207"
