"EX1 1GB",10,292294,92819,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1GD",10,292205,92642,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1GE",10,292266,92757,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1GF",10,292391,92778,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1GG",10,292249,92681,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1GH",10,292196,92725,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1GJ",10,292239,92641,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1GL",10,292250,92628,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1GN",10,292286,92708,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1GP",10,292288,92718,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1GQ",10,292226,92784,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1GR",10,292345,92792,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1HA",10,292256,92590,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1HB",10,292032,92622,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1HD",10,292070,92657,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1HF",10,291963,92543,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1HJ",10,291963,92543,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1HP",10,291955,92533,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1HS",10,292057,92518,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1HU",10,292043,92489,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1HX",10,292121,92433,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1HY",10,292158,92481,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1JA",10,292051,92417,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1JD",10,292446,92788,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1JG",10,292271,92487,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
