"FK103JX",10,289670,694442,"S92000003","","S08000019","","S12000005","S13002529"
"FK103JY",10,289623,694329,"S92000003","","S08000019","","S12000005","S13002529"
"FK103JZ",10,289763,694475,"S92000003","","S08000019","","S12000005","S13002529"
"FK103LA",10,289860,694372,"S92000003","","S08000019","","S12000005","S13002529"
"FK103LB",10,289632,694276,"S92000003","","S08000019","","S12000005","S13002529"
"FK103LD",10,289709,694347,"S92000003","","S08000019","","S12000005","S13002529"
"FK103LE",10,289509,694257,"S92000003","","S08000019","","S12000005","S13002529"
"FK103LF",10,289838,694292,"S92000003","","S08000019","","S12000005","S13002529"
"FK103LG",10,289778,694197,"S92000003","","S08000019","","S12000005","S13002529"
"FK103LH",10,289952,694240,"S92000003","","S08000019","","S12000005","S13002529"
"FK103LJ",10,289984,694250,"S92000003","","S08000019","","S12000005","S13002529"
"FK103LL",10,290278,694322,"S92000003","","S08000019","","S12000005","S13002529"
"FK103LP",10,289556,693596,"S92000003","","S08000019","","S12000005","S13002529"
"FK103LQ",10,289424,693590,"S92000003","","S08000019","","S12000005","S13002529"
"FK103LT",10,289602,693497,"S92000003","","S08000019","","S12000005","S13002529"
"FK103LU",10,289506,693474,"S92000003","","S08000019","","S12000005","S13002529"
"FK103LW",10,289373,693748,"S92000003","","S08000019","","S12000005","S13002529"
"FK103LX",10,289486,693715,"S92000003","","S08000019","","S12000005","S13002529"
"FK103LY",10,289400,693674,"S92000003","","S08000019","","S12000005","S13002529"
"FK103LZ",10,289281,693825,"S92000003","","S08000019","","S12000005","S13002529"
"FK103NA",10,289387,693808,"S92000003","","S08000019","","S12000005","S13002529"
"FK103ND",10,289360,694041,"S92000003","","S08000019","","S12000005","S13002529"
"FK103NE",10,289374,693917,"S92000003","","S08000019","","S12000005","S13002529"
"FK103NF",10,289402,694055,"S92000003","","S08000019","","S12000005","S13002529"
"FK103NG",10,289620,694202,"S92000003","","S08000019","","S12000005","S13002529"
"FK103NH",10,289438,693897,"S92000003","","S08000019","","S12000005","S13002529"
"FK103NJ",10,289466,694082,"S92000003","","S08000019","","S12000005","S13002529"
"FK103NL",10,289577,694167,"S92000003","","S08000019","","S12000005","S13002529"
"FK103NN",10,289486,693998,"S92000003","","S08000019","","S12000005","S13002529"
"FK103NP",10,289787,693996,"S92000003","","S08000019","","S12000005","S13002529"
"FK103NQ",10,289440,694147,"S92000003","","S08000019","","S12000005","S13002529"
"FK103NR",10,289752,694033,"S92000003","","S08000019","","S12000005","S13002529"
"FK103NS",10,290005,694129,"S92000003","","S08000019","","S12000005","S13002529"
"FK103NT",10,289759,694094,"S92000003","","S08000019","","S12000005","S13002529"
"FK103NU",10,289757,694061,"S92000003","","S08000019","","S12000005","S13002529"
"FK103NW",10,289528,694062,"S92000003","","S08000019","","S12000005","S13002529"
"FK103NX",10,289803,694127,"S92000003","","S08000019","","S12000005","S13002529"
"FK103NY",10,289801,694164,"S92000003","","S08000019","","S12000005","S13002529"
"FK103NZ",10,289984,694205,"S92000003","","S08000019","","S12000005","S13002529"
"FK103PA",10,290077,694193,"S92000003","","S08000019","","S12000005","S13002529"
"FK103PB",10,290436,694135,"S92000003","","S08000019","","S12000005","S13002529"
"FK103PD",10,290321,694154,"S92000003","","S08000019","","S12000005","S13002529"
"FK103PE",10,290211,694169,"S92000003","","S08000019","","S12000005","S13002529"
"FK103PF",10,290098,694247,"S92000003","","S08000019","","S12000005","S13002529"
"FK103PG",10,290126,694195,"S92000003","","S08000019","","S12000005","S13002529"
"FK103PH",10,290263,694279,"S92000003","","S08000019","","S12000005","S13002529"
"FK103PJ",10,290298,694194,"S92000003","","S08000019","","S12000005","S13002529"
"FK103PN",10,289512,693905,"S92000003","","S08000019","","S12000005","S13002529"
"FK103PS",10,290615,692960,"S92000003","","S08000019","","S12000005","S13002531"
"FK103PU",10,291318,692588,"S92000003","","S08000019","","S12000005","S13002531"
"FK103PY",10,292618,692951,"S92000003","","S08000019","","S12000005","S13002531"
"FK103PZ",10,293353,693297,"S92000003","","S08000019","","S12000005","S13002531"
"FK103QA",10,294204,692127,"S92000003","","S08000019","","S12000005","S13002531"
"FK103QB",10,295339,693810,"S92000003","","S08000019","","S12000005","S13002531"
"FK103QD",10,297238,690469,"S92000003","","S08000018","","S12000015","S13002618"
"FK103QF",10,295598,691800,"S92000003","","S08000019","","S12000005","S13002531"
"FK103QG",10,296421,693069,"S92000003","","S08000019","","S12000005","S13002531"
"FK103QH",10,295323,693741,"S92000003","","S08000019","","S12000005","S13002531"
"FK103QJ",10,295236,693748,"S92000003","","S08000019","","S12000005","S13002531"
"FK103QL",10,295212,693901,"S92000003","","S08000019","","S12000005","S13002531"
"FK103QP",10,294814,695194,"S92000003","","S08000019","","S12000005","S13002531"
"FK103QW",10,295675,695182,"S92000003","","S08000019","","S12000005","S13002531"
"FK103RD",10,289310,693174,"S92000003","","S08000019","","S12000005","S13002529"
"FK103RE",10,289287,693268,"S92000003","","S08000019","","S12000005","S13002529"
"FK103RF",10,289253,693328,"S92000003","","S08000019","","S12000005","S13002529"
"FK103RH",10,289437,693540,"S92000003","","S08000019","","S12000005","S13002529"
"FK103RJ",10,289199,693289,"S92000003","","S08000019","","S12000005","S13002529"
"FK103RL",10,289166,693232,"S92000003","","S08000019","","S12000005","S13002529"
"FK103RN",10,289084,693223,"S92000003","","S08000019","","S12000005","S13002529"
"FK103RP",10,289108,693280,"S92000003","","S08000019","","S12000005","S13002529"
"FK103RQ",10,289222,693491,"S92000003","","S08000019","","S12000005","S13002529"
"FK103RR",10,289019,693284,"S92000003","","S08000019","","S12000005","S13002529"
"FK103RS",10,289160,693332,"S92000003","","S08000019","","S12000005","S13002529"
"FK103RT",10,289240,693360,"S92000003","","S08000019","","S12000005","S13002529"
"FK103RU",10,289301,693380,"S92000003","","S08000019","","S12000005","S13002529"
"FK103RW",10,289048,693198,"S92000003","","S08000019","","S12000005","S13002529"
"FK103RX",10,289122,693349,"S92000003","","S08000019","","S12000005","S13002529"
"FK103RY",10,289217,693404,"S92000003","","S08000019","","S12000005","S13002529"
"FK103RZ",10,289276,693422,"S92000003","","S08000019","","S12000005","S13002529"
"FK103SA",10,289330,693475,"S92000003","","S08000019","","S12000005","S13002529"
"FK103SB",10,289169,693171,"S92000003","","S08000019","","S12000005","S13002529"
"FK103SD",10,288915,693071,"S92000003","","S08000019","","S12000005","S13002530"
"FK103SE",10,289104,693100,"S92000003","","S08000019","","S12000005","S13002530"
"FK103SG",10,289549,693106,"S92000003","","S08000019","","S12000005","S13002529"
"FK103SH",10,289535,693264,"S92000003","","S08000019","","S12000005","S13002529"
"FK103SL",10,289597,693216,"S92000003","","S08000019","","S12000005","S13002529"
"FK103SN",10,289501,693192,"S92000003","","S08000019","","S12000005","S13002529"
"FK103SP",10,289387,693145,"S92000003","","S08000019","","S12000005","S13002529"
"FK103SR",10,289448,693193,"S92000003","","S08000019","","S12000005","S13002529"
"FK103SS",10,289349,693274,"S92000003","","S08000019","","S12000005","S13002529"
"FK103TA",10,289342,693611,"S92000003","","S08000019","","S12000005","S13002529"
"FK104AA",10,295331,685359,"S92000003","","S08000018","","S12000015","S13002618"
"FK104AH",10,293636,686822,"S92000003","","S08000018","","S12000015","S13002618"
"FK104AJ",10,294330,687069,"S92000003","","S08000018","","S12000015","S13002618"
"FK104AN",10,294776,686169,"S92000003","","S08000018","","S12000015","S13002618"
"FK104AP",10,294813,686177,"S92000003","","S08000018","","S12000015","S13002618"
"FK104AR",10,294949,686412,"S92000003","","S08000018","","S12000015","S13002618"
"FK104AS",10,295569,686728,"S92000003","","S08000018","","S12000015","S13002618"
"FK104AT",10,297174,688692,"S92000003","","S08000018","","S12000015","S13002618"
"FK104AX",10,294995,687234,"S92000003","","S08000018","","S12000015","S13002618"
"FK104AY",10,294270,687800,"S92000003","","S08000018","","S12000015","S13002618"
"FK104AZ",10,294806,687108,"S92000003","","S08000018","","S12000015","S13002618"
"FK104BB",10,293063,688484,"S92000003","","S08000018","","S12000015","S13002618"
"FK104BE",10,293526,688210,"S92000003","","S08000018","","S12000015","S13002618"
"FK104BG",10,293638,689337,"S92000003","","S08000018","","S12000015","S13002618"
"FK104BH",10,293001,689209,"S92000003","","S08000018","","S12000015","S13002618"
"FK104BL",10,292641,688538,"S92000003","","S08000018","","S12000015","S13002618"
"FK104BP",10,291082,690652,"S92000003","","S08000019","","S12000005","S13002531"
"FK104BS",10,293773,689984,"S92000003","","S08000018","","S12000015","S13002618"
"FK104BW",10,291247,689712,"S92000003","","S08000019","","S12000005","S13002531"
"FK104DA",10,289798,692873,"S92000003","","S08000019","","S12000005","S13002530"
"FK104DD",10,292525,691159,"S92000003","","S08000019","","S12000005","S13002531"
"FK104DE",10,291725,691782,"S92000003","","S08000019","","S12000005","S13002531"
"FK104DF",10,290065,692216,"S92000003","","S08000019","","S12000005","S13002531"
"FK104DG",10,291801,691719,"S92000003","","S08000019","","S12000005","S13002531"
"FK104DH",10,292234,692081,"S92000003","","S08000019","","S12000005","S13002531"
"FK104DJ",10,291823,691772,"S92000003","","S08000019","","S12000005","S13002531"
"FK104DL",10,291968,691446,"S92000003","","S08000019","","S12000005","S13002531"
"FK104DN",10,292407,691226,"S92000003","","S08000019","","S12000005","S13002531"
"FK104DP",10,292664,691002,"S92000003","","S08000019","","S12000005","S13002531"
"FK104DQ",10,291046,691689,"S92000003","","S08000019","","S12000005","S13002531"
"FK104DR",10,293004,691000,"S92000003","","S08000019","","S12000005","S13002531"
"FK104DS",10,293306,690238,"S92000003","","S08000018","","S12000015","S13002618"
"FK104DT",10,294011,689670,"S92000003","","S08000018","","S12000015","S13002618"
"FK104DU",10,293128,689934,"S92000003","","S08000018","","S12000015","S13002618"
"FK104DW",10,290543,691610,"S92000003","","S08000019","","S12000005","S13002531"
"FK104DY",10,292777,690166,"S92000003","","S08000019","","S12000005","S13002531"
"FK104EB",10,293522,690916,"S92000003","","S08000018","","S12000015","S13002618"
"FK104ED",10,293572,690904,"S92000003","","S08000018","","S12000015","S13002618"
"FK104EF",10,291814,691552,"S92000003","","S08000019","","S12000005","S13002531"
"FK104EH",10,291368,691938,"S92000003","","S08000019","","S12000005","S13002531"
"FK104EJ",10,291370,691804,"S92000003","","S08000019","","S12000005","S13002531"
"FK104EL",10,291352,691686,"S92000003","","S08000019","","S12000005","S13002531"
"FK104EN",10,291370,691659,"S92000003","","S08000019","","S12000005","S13002531"
"FK104EP",10,291404,691586,"S92000003","","S08000019","","S12000005","S13002531"
"FK104EQ",10,291658,691448,"S92000003","","S08000019","","S12000005","S13002531"
"FK104ER",10,291484,691728,"S92000003","","S08000019","","S12000005","S13002531"
"FK104ES",10,291538,691716,"S92000003","","S08000019","","S12000005","S13002531"
"FK104ET",10,291536,691612,"S92000003","","S08000019","","S12000005","S13002531"
"FK104EU",10,291648,691633,"S92000003","","S08000019","","S12000005","S13002531"
"FK104EW",10,291443,691639,"S92000003","","S08000019","","S12000005","S13002531"
"FK104EX",10,291690,691656,"S92000003","","S08000019","","S12000005","S13002531"
"FK104EY",10,291613,691773,"S92000003","","S08000019","","S12000005","S13002531"
"FK104EZ",10,291737,691496,"S92000003","","S08000019","","S12000005","S13002531"
"FK104HA",10,291479,691810,"S92000003","","S08000019","","S12000005","S13002531"
"FK104HB",10,291435,691873,"S92000003","","S08000019","","S12000005","S13002531"
"FK104HD",10,291458,691962,"S92000003","","S08000019","","S12000005","S13002531"
"FK104HE",10,291524,692008,"S92000003","","S08000019","","S12000005","S13002531"
"FK104HF",10,291534,692136,"S92000003","","S08000019","","S12000005","S13002531"
"FK104HG",10,291197,692114,"S92000003","","S08000019","","S12000005","S13002531"
"FK104HH",10,290964,692159,"S92000003","","S08000019","","S12000005","S13002531"
"FK104HJ",10,291323,692235,"S92000003","","S08000019","","S12000005","S13002531"
"FK104HL",10,291563,692070,"S92000003","","S08000019","","S12000005","S13002531"
"FK104HN",10,291394,692144,"S92000003","","S08000019","","S12000005","S13002531"
"FK104HP",10,291106,692070,"S92000003","","S08000019","","S12000005","S13002531"
"FK104HQ",10,291606,691879,"S92000003","","S08000019","","S12000005","S13002531"
"FK104HR",10,290857,692106,"S92000003","","S08000019","","S12000005","S13002531"
"FK104HS",10,290857,692209,"S92000003","","S08000019","","S12000005","S13002531"
"FK104HT",10,290965,692008,"S92000003","","S08000019","","S12000005","S13002531"
"FK104HU",10,290942,691976,"S92000003","","S08000019","","S12000005","S13002531"
"FK104HW",10,290949,692206,"S92000003","","S08000019","","S12000005","S13002531"
"FK104HX",10,291229,692137,"S92000003","","S08000019","","S12000005","S13002531"
"FK104HZ",10,291317,692214,"S92000003","","S08000019","","S12000005","S13002531"
"FK104JA",10,291191,691887,"S92000003","","S08000019","","S12000005","S13002531"
"FK104JB",10,291176,691912,"S92000003","","S08000019","","S12000005","S13002531"
"FK104JD",10,291214,691978,"S92000003","","S08000019","","S12000005","S13002531"
"FK104JE",10,291227,692026,"S92000003","","S08000019","","S12000005","S13002531"
"FK104JF",10,291081,691949,"S92000003","","S08000019","","S12000005","S13002531"
"FK104JG",10,290988,691896,"S92000003","","S08000019","","S12000005","S13002531"
"FK104JH",10,291153,691718,"S92000003","","S08000019","","S12000005","S13002531"
"FK104JJ",10,291037,691776,"S92000003","","S08000019","","S12000005","S13002531"
"FK104JL",10,291262,691431,"S92000003","","S08000019","","S12000005","S13002531"
"FK104JN",10,291280,691352,"S92000003","","S08000019","","S12000005","S13002531"
"FK104JP",10,291412,691476,"S92000003","","S08000019","","S12000005","S13002531"
"FK104JQ",10,291090,691715,"S92000003","","S08000019","","S12000005","S13002531"
"FK104JR",10,291362,691515,"S92000003","","S08000019","","S12000005","S13002531"
"FK104JS",10,291234,691654,"S92000003","","S08000019","","S12000005","S13002531"
"FK104JT",10,291244,691716,"S92000003","","S08000019","","S12000005","S13002531"
"FK104JU",10,291258,691803,"S92000003","","S08000019","","S12000005","S13002531"
"FK104JW",10,290928,691812,"S92000003","","S08000019","","S12000005","S13002531"
"FK104JX",10,291181,691851,"S92000003","","S08000019","","S12000005","S13002531"
"FK104JY",10,291167,692015,"S92000003","","S08000019","","S12000005","S13002531"
"FK104JZ",10,291104,691822,"S92000003","","S08000019","","S12000005","S13002531"
"FK104LA",10,291089,692204,"S92000003","","S08000019","","S12000005","S13002531"
"FK104LB",10,291097,692248,"S92000003","","S08000019","","S12000005","S13002531"
"FK104LD",10,290997,692455,"S92000003","","S08000019","","S12000005","S13002531"
"FK104LE",10,291033,692384,"S92000003","","S08000019","","S12000005","S13002531"
"FK104LF",10,290923,692378,"S92000003","","S08000019","","S12000005","S13002531"
"FK104LG",10,291193,691934,"S92000003","","S08000019","","S12000005","S13002531"
"FK104LN",10,293035,687487,"S92000003","","S08000018","","S12000015","S13002618"
"FK104LP",10,293015,687355,"S92000003","","S08000018","","S12000015","S13002618"
"FK104LQ",10,291224,691136,"S92000003","","S08000019","","S12000005","S13002531"
"FK104LR",10,293001,687466,"S92000003","","S08000018","","S12000015","S13002618"
"FK104LS",10,292947,687566,"S92000003","","S08000018","","S12000015","S13002618"
"FK104LT",10,292853,687495,"S92000003","","S08000018","","S12000015","S13002618"
"FK104LU",10,292960,687527,"S92000003","","S08000018","","S12000015","S13002618"
"FK104LW",10,293035,687436,"S92000003","","S08000018","","S12000015","S13002618"
"FK104LX",10,292892,687433,"S92000003","","S08000018","","S12000015","S13002618"
"FK104LY",10,292939,687402,"S92000003","","S08000018","","S12000015","S13002618"
"FK104LZ",10,292957,687448,"S92000003","","S08000018","","S12000015","S13002618"
"FK104NA",10,292987,687400,"S92000003","","S08000018","","S12000015","S13002618"
"FK104NB",10,292966,687359,"S92000003","","S08000018","","S12000015","S13002618"
"FK104ND",10,293055,687407,"S92000003","","S08000018","","S12000015","S13002618"
"FK104NE",10,293114,687476,"S92000003","","S08000018","","S12000015","S13002618"
"FK104NF",10,293135,687412,"S92000003","","S08000018","","S12000015","S13002618"
"FK104NH",10,293183,687491,"S92000003","","S08000018","","S12000015","S13002618"
"FK104NJ",10,293431,687430,"S92000003","","S08000018","","S12000015","S13002618"
"FK104NL",10,293234,687457,"S92000003","","S08000018","","S12000015","S13002618"
"FK104NN",10,293317,687405,"S92000003","","S08000018","","S12000015","S13002618"
"FK104NP",10,293290,687330,"S92000003","","S08000018","","S12000015","S13002618"
"FK104NQ",10,293054,687468,"S92000003","","S08000018","","S12000015","S13002618"
"FK104NR",10,293200,687315,"S92000003","","S08000018","","S12000015","S13002618"
"FK104NS",10,293026,687302,"S92000003","","S08000018","","S12000015","S13002618"
"FK104NT",10,293178,687256,"S92000003","","S08000018","","S12000015","S13002618"
"FK104NU",10,293256,687150,"S92000003","","S08000018","","S12000015","S13002618"
"FK104NX",10,293296,687247,"S92000003","","S08000018","","S12000015","S13002618"
"FK104NY",10,293363,687309,"S92000003","","S08000018","","S12000015","S13002618"
"FK104NZ",10,293346,687237,"S92000003","","S08000018","","S12000015","S13002618"
"FK104PA",10,293480,687305,"S92000003","","S08000018","","S12000015","S13002618"
"FK104PB",10,293607,687306,"S92000003","","S08000018","","S12000015","S13002618"
"FK104PD",10,293504,687350,"S92000003","","S08000018","","S12000015","S13002618"
"FK104PE",10,293640,687364,"S92000003","","S08000018","","S12000015","S13002618"
"FK104PF",10,293713,687318,"S92000003","","S08000018","","S12000015","S13002618"
"FK104PG",10,293727,687268,"S92000003","","S08000018","","S12000015","S13002618"
"FK104PH",10,293304,687123,"S92000003","","S08000018","","S12000015","S13002618"
"FK104PJ",10,293257,687810,"S92000003","","S08000018","","S12000015","S13002618"
"FK104PL",10,294452,687146,"S92000003","","S08000018","","S12000015","S13002618"
"FK104PN",10,294559,687213,"S92000003","","S08000018","","S12000015","S13002618"
"FK104PP",10,293095,687261,"S92000003","","S08000018","","S12000015","S13002618"
"FK104PQ",10,294435,687230,"S92000003","","S08000018","","S12000015","S13002618"
"FK104PR",10,294409,687232,"S92000003","","S08000018","","S12000015","S13002618"
"FK104PS",10,293327,687954,"S92000003","","S08000018","","S12000015","S13002618"
"FK104PT",10,293259,687746,"S92000003","","S08000018","","S12000015","S13002618"
"FK104PU",10,293296,688063,"S92000003","","S08000018","","S12000015","S13002618"
"FK104PW",10,293262,687649,"S92000003","","S08000018","","S12000015","S13002618"
"FK104PX",10,293244,688034,"S92000003","","S08000018","","S12000015","S13002618"
"FK104PY",10,293112,688173,"S92000003","","S08000018","","S12000015","S13002618"
"FK104QA",10,293143,688088,"S92000003","","S08000018","","S12000015","S13002618"
"FK104QB",10,293117,688085,"S92000003","","S08000018","","S12000015","S13002618"
"FK104QD",10,293006,688162,"S92000003","","S08000018","","S12000015","S13002618"
"FK104QF",10,292967,688191,"S92000003","","S08000018","","S12000015","S13002618"
"FK104QG",10,292894,687624,"S92000003","","S08000018","","S12000015","S13002618"
"FK104QH",10,292980,688611,"S92000003","","S08000018","","S12000015","S13002618"
"FK104QJ",10,292988,688706,"S92000003","","S08000018","","S12000015","S13002618"
"FK104QL",10,292884,688637,"S92000003","","S08000018","","S12000015","S13002618"
"FK104QN",10,292958,688645,"S92000003","","S08000018","","S12000015","S13002618"
"FK104QP",10,292958,688056,"S92000003","","S08000018","","S12000015","S13002618"
"FK104QR",10,293036,687758,"S92000003","","S08000018","","S12000015","S13002618"
"FK104QS",10,292905,688080,"S92000003","","S08000018","","S12000015","S13002618"
"FK104QT",10,292855,688008,"S92000003","","S08000018","","S12000015","S13002618"
"FK104QU",10,292920,687982,"S92000003","","S08000018","","S12000015","S13002618"
"FK104QX",10,292975,687788,"S92000003","","S08000018","","S12000015","S13002618"
"FK104QY",10,293076,687574,"S92000003","","S08000018","","S12000015","S13002618"
"FK104QZ",10,293566,687411,"S92000003","","S08000018","","S12000015","S13002618"
"FK104RA",10,291434,692257,"S92000003","","S08000019","","S12000005","S13002531"
"FK104RB",10,293329,687877,"S92000003","","S08000018","","S12000015","S13002618"
"FK104RD",10,293389,687748,"S92000003","","S08000018","","S12000015","S13002618"
"FK104RG",10,293522,687649,"S92000003","","S08000018","","S12000015","S13002618"
"FK104RH",10,293042,687509,"S92000003","","S08000018","","S12000015","S13002618"
"FK104RJ",10,293151,687514,"S92000003","","S08000018","","S12000015","S13002618"
"FK104RL",10,293406,687485,"S92000003","","S08000018","","S12000015","S13002618"
"FK104RN",10,293325,687547,"S92000003","","S08000018","","S12000015","S13002618"
"FK104RP",10,293573,687498,"S92000003","","S08000018","","S12000015","S13002618"
"FK104RR",10,293417,687592,"S92000003","","S08000018","","S12000015","S13002618"
"FK104RS",10,293334,687733,"S92000003","","S08000018","","S12000015","S13002618"
"FK104RW",10,293401,687524,"S92000003","","S08000018","","S12000015","S13002618"
"FK104RX",10,293385,687831,"S92000003","","S08000018","","S12000015","S13002618"
"FK104RY",10,293506,687753,"S92000003","","S08000018","","S12000015","S13002618"
"FK104RZ",10,293569,687732,"S92000003","","S08000018","","S12000015","S13002618"
"FK104SF",10,293269,687596,"S92000003","","S08000018","","S12000015","S13002618"
"FK104SP",10,291851,691688,"S92000003","","S08000019","","S12000005","S13002531"
"FK104SQ",10,291207,692188,"S92000003","","S08000019","","S12000005","S13002531"
"FK104SR",10,291969,691618,"S92000003","","S08000019","","S12000005","S13002531"
"FK104SS",10,291904,691630,"S92000003","","S08000019","","S12000005","S13002531"
"FK104ST",10,291827,691606,"S92000003","","S08000019","","S12000005","S13002531"
"FK104SU",10,291981,691552,"S92000003","","S08000019","","S12000005","S13002531"
"FK104SX",10,292038,691576,"S92000003","","S08000019","","S12000005","S13002531"
"FK109BG",10,288488,692546,"S92000003","","S08000019","","S12000005","S13002530"
"FK109BL",10,288488,692546,"S92000003","","S08000019","","S12000005","S13002530"
"FK109BQ",10,288488,692546,"S92000003","","S08000019","","S12000005","S13002530"
"FK109BZ",10,288488,692546,"S92000003","","S08000019","","S12000005","S13002530"
"FK109DD",10,288488,692546,"S92000003","","S08000019","","S12000005","S13002530"
"FK109DF",10,288488,692546,"S92000003","","S08000019","","S12000005","S13002530"
"FK109DG",10,288488,692546,"S92000003","","S08000019","","S12000005","S13002530"
"FK109DH",10,288488,692546,"S92000003","","S08000019","","S12000005","S13002530"
"FK109DJ",10,288488,692546,"S92000003","","S08000019","","S12000005","S13002530"
"FK109DP",10,288488,692546,"S92000003","","S08000019","","S12000005","S13002530"
"FK109SA",10,288517,693294,"S92000003","","S08000019","","S12000005","S13002530"
"FK109SB",10,288517,693294,"S92000003","","S08000019","","S12000005","S13002530"
"FK109SD",10,288517,693294,"S92000003","","S08000019","","S12000005","S13002530"
"FK109SE",10,288517,693294,"S92000003","","S08000019","","S12000005","S13002530"
"FK109SF",10,288517,693294,"S92000003","","S08000019","","S12000005","S13002530"
"FK109SG",10,288517,693294,"S92000003","","S08000019","","S12000005","S13002530"
"FK109SH",10,288517,693294,"S92000003","","S08000019","","S12000005","S13002530"
"FK109SJ",10,288517,693294,"S92000003","","S08000019","","S12000005","S13002530"
"FK109SL",10,288517,693294,"S92000003","","S08000019","","S12000005","S13002530"
"FK109SN",10,288517,693294,"S92000003","","S08000019","","S12000005","S13002530"
"FK109SP",10,288517,693294,"S92000003","","S08000019","","S12000005","S13002530"
"FK109SQ",10,288517,693294,"S92000003","","S08000019","","S12000005","S13002530"
"FK109SR",10,288517,693294,"S92000003","","S08000019","","S12000005","S13002530"
"FK109SS",10,288517,693294,"S92000003","","S08000019","","S12000005","S13002530"
"FK109ST",10,288517,693294,"S92000003","","S08000019","","S12000005","S13002530"
"FK109SU",10,288517,693294,"S92000003","","S08000019","","S12000005","S13002530"
"FK109SW",10,288517,693294,"S92000003","","S08000019","","S12000005","S13002530"
"FK109SX",10,288517,693294,"S92000003","","S08000019","","S12000005","S13002530"
"FK109SY",10,288517,693294,"S92000003","","S08000019","","S12000005","S13002530"
"FK109SZ",10,288517,693294,"S92000003","","S08000019","","S12000005","S13002530"
"FK109TA",10,288517,693294,"S92000003","","S08000019","","S12000005","S13002530"
"FK109TB",10,288517,693294,"S92000003","","S08000019","","S12000005","S13002530"
"FK109TD",10,288517,693294,"S92000003","","S08000019","","S12000005","S13002530"
"FK109TE",10,288517,693294,"S92000003","","S08000019","","S12000005","S13002530"
"FK109TF",10,288517,693294,"S92000003","","S08000019","","S12000005","S13002530"
"FK109TG",10,288517,693294,"S92000003","","S08000019","","S12000005","S13002530"
"FK109TH",10,288517,693294,"S92000003","","S08000019","","S12000005","S13002530"
"FK109TJ",10,288517,693294,"S92000003","","S08000019","","S12000005","S13002530"
"FK109TL",10,288517,693294,"S92000003","","S08000019","","S12000005","S13002530"
"FK109ZZ",50,288488,692546,"S92000003","","S08000019","","S12000005","S13002530"
"FK117AA",10,284902,696895,"S92000003","","S08000019","","S12000005","S13002527"
"FK117AB",10,284922,696804,"S92000003","","S08000019","","S12000005","S13002527"
"FK117AD",10,284909,696878,"S92000003","","S08000019","","S12000005","S13002527"
"FK117AE",10,284904,696722,"S92000003","","S08000019","","S12000005","S13002527"
"FK117AF",10,284943,696905,"S92000003","","S08000019","","S12000005","S13002527"
"FK117AG",10,284962,696810,"S92000003","","S08000019","","S12000005","S13002527"
"FK117AH",10,284958,696882,"S92000003","","S08000019","","S12000005","S13002527"
"FK117AJ",10,284994,696827,"S92000003","","S08000019","","S12000005","S13002527"
"FK117AL",10,285316,696877,"S92000003","","S08000019","","S12000005","S13002527"
"FK117AN",10,285375,696892,"S92000003","","S08000019","","S12000005","S13002527"
"FK117AP",10,285162,696747,"S92000003","","S08000019","","S12000005","S13002527"
"FK117AQ",10,285314,697048,"S92000003","","S08000019","","S12000005","S13002527"
"FK117AR",10,285242,696770,"S92000003","","S08000019","","S12000005","S13002527"
"FK117AS",10,285176,696875,"S92000003","","S08000019","","S12000005","S13002527"
"FK117AT",10,285227,696894,"S92000003","","S08000019","","S12000005","S13002527"
"FK117AU",10,285189,696995,"S92000003","","S08000019","","S12000005","S13002527"
"FK117AW",10,285173,696661,"S92000003","","S08000019","","S12000005","S13002527"
"FK117AY",10,285184,697046,"S92000003","","S08000019","","S12000005","S13002527"
"FK117BA",10,285196,697076,"S92000003","","S08000019","","S12000005","S13002527"
"FK117BB",10,285079,697040,"S92000003","","S08000019","","S12000005","S13002527"
"FK117BD",10,285130,696989,"S92000003","","S08000019","","S12000005","S13002527"
"FK117BE",10,285017,696943,"S92000003","","S08000019","","S12000005","S13002527"
"FK117BG",10,285002,696887,"S92000003","","S08000019","","S12000005","S13002527"
"FK117BH",10,284974,696984,"S92000003","","S08000019","","S12000005","S13002527"
"FK117BJ",10,285074,696983,"S92000003","","S08000019","","S12000005","S13002527"
"FK117BL",10,284960,696955,"S92000003","","S08000019","","S12000005","S13002527"
"FK117BN",10,284868,697014,"S92000003","","S08000019","","S12000005","S13002527"
"FK117BP",10,285024,697059,"S92000003","","S08000019","","S12000005","S13002527"
"FK117BS",10,284704,696969,"S92000003","","S08000019","","S12000005","S13002527"
"FK117BT",10,284801,696911,"S92000003","","S08000019","","S12000005","S13002527"
"FK117BU",10,284770,696790,"S92000003","","S08000019","","S12000005","S13002527"
"FK117BW",10,284852,697044,"S92000003","","S08000019","","S12000005","S13002527"
"FK117BX",10,284622,696922,"S92000003","","S08000019","","S12000005","S13002527"
"FK117BY",10,284531,696907,"S92000003","","S08000019","","S12000005","S13002527"
"FK117BZ",10,284808,696806,"S92000003","","S08000019","","S12000005","S13002527"
"FK117DA",10,284543,696826,"S92000003","","S08000019","","S12000005","S13002527"
"FK117DB",10,284638,696855,"S92000003","","S08000019","","S12000005","S13002527"
"FK117DD",10,284709,696904,"S92000003","","S08000019","","S12000005","S13002527"
"FK117DE",10,284712,696823,"S92000003","","S08000019","","S12000005","S13002527"
"FK117DF",10,284627,696780,"S92000003","","S08000019","","S12000005","S13002527"
