"ME1 1EZ",10,574528,168210,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1FA",10,573787,167896,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1FB",10,573801,167864,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1FD",10,573762,167849,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1FE",10,573826,167836,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1FF",10,574940,168026,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1FG",10,574917,168087,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1FH",10,574887,168125,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1FJ",10,574587,168686,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1FL",10,574048,168316,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1GA",10,574619,168078,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1GB",10,574592,168047,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1GD",10,574561,168048,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1HB",10,574677,168150,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1HF",10,574704,168135,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1HH",10,575026,168009,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1HN",10,574863,168020,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1HP",10,574549,168017,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1HQ",10,574779,168074,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1HS",10,574876,167972,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1HT",10,574816,168012,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1HW",10,574776,167999,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1HX",10,574765,168090,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1HY",10,574738,168063,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1JA",10,574609,168150,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1JD",10,574001,168267,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1JE",10,575022,167876,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1JF",10,574493,168237,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1JG",10,574640,168122,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1JL",10,574390,168364,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1JN",10,574424,168421,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1JR",10,575117,167946,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1JS",10,574410,168439,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1JT",10,574391,168415,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1JU",10,574366,168473,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1JX",10,573352,167305,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1JY",10,574320,168550,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1LA",10,574224,168680,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1LB",10,574299,168583,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1LD",10,574252,168658,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1LF",10,574187,168736,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1LJ",10,574249,168665,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1LN",10,574275,168672,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1LP",10,574284,168657,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1LQ",10,573841,167956,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1LS",10,574326,168618,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1LT",10,574798,168070,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1LW",10,573523,167456,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1LX",10,574336,168566,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1LZ",10,573461,167260,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1NB",10,574436,168478,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1ND",10,574535,168296,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1NG",10,574679,168210,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1NH",10,574504,168503,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1NJ",10,574386,168694,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1NL",10,574581,168381,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1NN",10,574603,168312,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1NP",10,574277,168729,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1NU",10,573362,167374,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1NW",10,574292,168710,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1PB",10,574513,168812,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1PD",10,574507,168393,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1PJ",10,574383,169002,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1PS",10,573567,167583,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1PT",10,574221,168715,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1PU",10,574200,168747,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1PX",10,574206,168737,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1PY",10,574245,168736,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1QA",10,573853,168023,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1QD",10,574176,168745,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1QE",10,574155,168755,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1QF",10,573877,168006,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1QH",10,573910,168009,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1QJ",10,574163,168702,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1QL",10,573406,167450,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1QN",10,574006,168522,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1QP",10,573885,168057,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1QQ",10,574159,168707,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1QT",10,574171,168696,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1QW",10,573956,168259,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1QX",10,573858,168181,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1QY",10,573890,168231,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1RA",10,573948,167970,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1RB",10,574387,168416,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1RD",10,575185,167891,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1RE",10,574433,168290,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1RF",10,574406,168318,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1RH",10,574288,168118,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1RJ",10,574264,167980,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1RL",10,574318,168044,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1RN",10,574296,167955,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1RQ",10,574336,168267,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1RR",10,574273,167881,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1RS",10,573774,167818,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1RT",10,573728,167725,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1RU",10,573694,167684,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1RX",10,574122,167899,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1RY",10,573718,167789,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1RZ",10,574006,167970,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1SA",10,574042,168001,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1SB",10,574053,167879,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1SD",10,574108,167777,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1SE",10,574182,167782,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1SF",10,574225,167766,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1SG",10,573487,167492,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1SJ",10,574298,168544,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1SL",10,574281,168570,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1SN",10,574248,168639,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1SQ",10,573616,167651,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1SR",10,574214,168481,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1SS",10,574042,168113,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1ST",10,574235,168443,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1SU",10,574307,168457,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1SW",10,574137,168560,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1SX",10,574271,168404,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1SY",10,573430,167335,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1TB",10,573824,167929,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1TE",10,574103,168491,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1TG",10,574298,168392,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1TH",10,575089,167989,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1TJ",10,574112,168423,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1TL",10,574158,168408,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1TN",10,574064,168379,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1TP",10,573645,167575,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1TQ",10,573973,167962,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1TR",10,574144,168360,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1TS",10,574123,168338,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1TU",10,574086,168238,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1UA",10,574220,168046,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1UB",10,574146,168101,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1UD",10,574196,167980,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1UE",10,574123,168024,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1UF",10,574079,168128,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1UG",10,574050,168048,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1UH",10,573911,167945,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1UJ",10,573960,167933,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1UL",10,574022,167843,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1UN",10,574055,167778,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1UP",10,573971,167805,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1UQ",10,573922,167970,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1UT",10,574537,167993,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1UW",10,573985,167762,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1UX",10,574563,168147,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1UZ",10,574605,168133,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1XB",10,574587,168075,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1XD",10,574373,168092,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1XE",10,574667,168068,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1XF",10,574640,168014,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1XH",10,574537,168129,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1XJ",10,574524,168099,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1XN",10,574449,168151,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1XP",10,574496,168032,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1XQ",10,574625,167962,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1XS",10,574512,168007,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1XU",10,574438,168044,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1XW",10,574538,168058,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1XY",10,574389,168122,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1XZ",10,574405,168090,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YA",10,574336,168103,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YB",10,574338,167960,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YD",10,574468,167971,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YE",10,574598,167974,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YF",10,574381,167965,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YG",10,574380,167925,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YH",10,574355,167885,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YJ",10,574439,167865,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YL",10,574355,167781,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YN",10,574428,167934,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YP",10,574280,167799,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YQ",10,574392,167874,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YS",10,573460,167467,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1YT",10,574570,168212,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1YW",10,574373,167738,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YX",10,574361,167855,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YY",10,574322,167863,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YZ",10,573919,167874,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 2AA",10,574634,167920,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2AB",10,574700,167719,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2AE",10,574789,167477,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2AF",10,574813,167331,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2AG",10,574494,167932,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2AH",10,575195,166100,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2AL",10,574763,167229,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2AN",10,574709,167520,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2AP",10,574749,167310,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2AR",10,574705,167167,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2AS",10,574756,167191,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2AT",10,574814,167201,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2AU",10,574810,167085,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2AW",10,574729,167411,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2AX",10,574866,166848,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2AY",10,574885,166665,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2BA",10,574888,166551,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2BB",10,574866,166380,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2BE",10,574795,166139,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2BF",10,574488,167839,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2BG",10,574815,165880,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2BH",10,574765,166255,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2BJ",10,574827,166413,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2BL",10,574840,166563,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2BN",10,574815,166826,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2BP",10,574623,165400,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2BQ",10,574747,166051,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2BS",10,574714,165337,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2BT",10,574571,165321,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2BU",10,574600,167991,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2BW",10,574665,165350,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2BX",10,574557,167918,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2BY",10,574474,167856,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2BZ",10,574496,167794,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DA",10,574525,167751,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DD",10,574574,167713,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DE",10,574554,167777,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DF",10,574534,167860,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DG",10,574607,167865,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DH",10,574610,167715,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DJ",10,574702,165277,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2DL",10,574524,165255,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2DN",10,574602,165193,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2DP",10,574378,167698,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DQ",10,574605,167822,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DR",10,574470,167680,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DS",10,574573,167662,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DT",10,574627,167594,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DU",10,574539,167563,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DW",10,574288,167713,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DX",10,574448,167611,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DY",10,574426,167576,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DZ",10,574688,165204,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2EA",10,574396,167494,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2EB",10,574452,167365,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2ED",10,574503,167365,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2EE",10,574553,167366,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2EF",10,574611,167426,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2EH",10,574631,167539,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2EL",10,574593,167461,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2EN",10,574496,167446,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2EP",10,574649,167375,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2ES",10,574695,167357,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2ET",10,574668,167584,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2EW",10,574599,167386,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2EX",10,574570,168212,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 2EZ",10,574376,166065,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2FB",10,574465,167938,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2FD",10,574466,166037,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2FE",10,575007,167484,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 2FF",10,574607,165120,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2GA",10,574600,167889,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2GB",10,574623,167974,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2HA",10,574357,167455,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2HB",10,574328,167541,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2HD",10,574332,167608,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2HE",10,574383,167617,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2HF",10,574484,167474,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2HG",10,574529,167513,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2HH",10,574632,167187,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2HJ",10,574601,167221,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2HL",10,574579,167135,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2HN",10,574546,167189,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2HP",10,574518,167278,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2HQ",10,574464,167521,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2HR",10,574458,167297,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2HS",10,574367,167309,"E92000001","E19000002","E18000008","","E06000035","E05002262"
