"BB1 1JB",10,369065,428084,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1JD",10,368888,428117,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1JF",10,369086,428109,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1JP",10,369358,427811,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1JS",10,369401,427870,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1JT",10,369338,427857,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1LA",10,369516,427839,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1LB",10,369434,427841,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1LD",10,369497,428056,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1LE",10,369519,428004,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1LP",10,369064,427832,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1LR",10,369191,427712,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1LS",10,369257,427732,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1LT",10,369235,428031,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1LX",10,369444,427889,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1LZ",10,369443,427957,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NA",10,369458,428089,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NB",10,369412,427960,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NE",10,369568,427982,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NF",10,369312,427964,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NG",10,369494,428094,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NH",10,369294,427913,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NL",10,369747,427927,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NP",10,369797,428004,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NR",10,369851,428029,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NS",10,369905,428148,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NT",10,369879,428021,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NU",10,369848,427904,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NW",10,369732,427919,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NX",10,369809,427868,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NY",10,369678,427843,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NZ",10,369649,427857,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1PA",10,369611,427804,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1PB",10,369548,427885,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1PD",10,369802,428074,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1PE",10,369742,428095,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1PF",10,369414,427991,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1PG",10,369534,427924,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1PH",10,369998,427476,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1PL",10,369717,428040,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1PP",10,370240,427759,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 1PR",10,369924,427739,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1PS",10,370205,427744,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 1PT",10,370217,427674,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 1PU",10,370159,427671,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 1PW",10,370145,427577,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 1PY",10,370160,427287,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 1PZ",10,370090,427173,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 1QA",10,369459,427113,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1QB",10,370071,427638,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 1QD",10,370140,427220,"E92000001","E19000001","E18000002","","E06000008","E05001637"
