"ZE2 9YL",10,417320,1159962,"S92000003","","S08000026","","S12000027","S13002774"
"ZE3 9JJ",10,438851,1111529,"S92000003","","S08000026","","S12000027","S13002776"
"ZE3 9JL",10,438892,1111459,"S92000003","","S08000026","","S12000027","S13002776"
"ZE3 9JN",10,440383,1109391,"S92000003","","S08000026","","S12000027","S13002776"
"ZE3 9JP",10,439324,1110386,"S92000003","","S08000026","","S12000027","S13002776"
"ZE3 9JR",10,438625,1112054,"S92000003","","S08000026","","S12000027","S13002776"
"ZE3 9JS",10,439599,1111933,"S92000003","","S08000026","","S12000027","S13002776"
"ZE3 9JT",10,438916,1109922,"S92000003","","S08000026","","S12000027","S13002776"
"ZE3 9JU",10,438872,1111807,"S92000003","","S08000026","","S12000027","S13002776"
"ZE3 9JW",10,438975,1110038,"S92000003","","S08000026","","S12000027","S13002776"
"ZE3 9JX",10,438872,1110219,"S92000003","","S08000026","","S12000027","S13002776"
"ZE3 9JY",10,438498,1112029,"S92000003","","S08000026","","S12000027","S13002776"
"ZE3 9JZ",10,438662,1112122,"S92000003","","S08000026","","S12000027","S13002776"
