"WD171LB",10,510921,196573,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171LD",10,508882,194831,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011048"
"WD171LJ",10,510823,196669,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171LN",10,510779,196717,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171LQ",10,510898,196585,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171LS",10,510749,196986,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171LU",10,510751,196762,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171NA",10,510683,196840,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171NB",10,510668,196861,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171NJ",10,510650,196893,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171NN",10,510716,196702,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171NP",10,510671,196910,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171PA",10,511105,197147,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171PB",10,511098,197103,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171PD",10,511063,197094,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171PE",10,510811,196780,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171PG",10,511174,197098,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171PL",10,510754,196667,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171PT",10,511082,197060,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171PU",10,511105,197030,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171PW",10,511084,197026,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171PY",10,510861,197038,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171PZ",10,510888,197026,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171QA",10,510814,197088,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171QB",10,510801,197030,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171QD",10,510815,197128,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171QE",10,510845,196990,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171QF",10,510805,196983,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171QG",10,510791,196861,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171QL",10,510752,197070,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171QN",10,510826,196928,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171QQ",10,510755,196885,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171QR",10,510876,197203,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171QS",10,510849,197237,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171QT",10,510798,197247,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD171QU",10,510803,197209,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
